timestamp,Delta,Theta,Alpha,Beta,Gamma,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,FO-NF,FO-FA,UF-NF,UF-FA,Label_Class
2025-11-09 14:44:53.151993,0.14358472791703744,0.1663646732407599,0.1599525285886326,0.2644169165384618,0.26568115371510825,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.152841,0.32092288064828284,0.25794808485731446,0.14399640103916608,0.16493681763343865,0.1121958158217981,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.153674,0.33932571041032505,0.23680191493562697,0.14820225096759937,0.1813074461491962,0.09436267753725248,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.154540,0.20843774833230136,0.21600312299826627,0.13899636431193238,0.31690911057241467,0.11965365378508531,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.155387,0.21379498105271802,0.19407020143566406,0.14038969657761569,0.33526386145179243,0.11648125948220975,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.156211,0.179564623603119,0.3233929863607674,0.1049009891804617,0.22892138305245013,0.1632200178032018,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.157091,0.18609179459972117,0.17285217996801208,0.06742049557668671,0.3794264039024226,0.19420912595315734,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.157948,0.15780839428297594,0.283356404660413,0.14550893265499495,0.28009981879664403,0.13322644960497215,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.158794,0.21301548507747478,0.28794691675485024,0.1383630642340382,0.24794486361289186,0.11272967032074492,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.159631,0.21618113812293355,0.2457575455353084,0.07296963114852681,0.3124892180803269,0.15260246711290423,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.160473,0.3094630929148395,0.11286899719442363,0.15224025534459995,0.28044546183543945,0.1449821927106975,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.161471,0.2063992572307662,0.1445734394784671,0.05377263435769318,0.42340906634669967,0.17184560258637377,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.162319,0.281933695520505,0.21247821697961758,0.11610655941219213,0.28323603472146186,0.10624549336622349,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.163162,0.24107152831769382,0.10951495141094764,0.3444046812604084,0.21904977230798073,0.08595906670296936,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.164009,0.3531802574162995,0.18382495050065184,0.12367132540317671,0.22622181787693563,0.11310164880293631,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.164846,0.5110566831296137,0.20698122798838847,0.04612546299077937,0.15011704283595345,0.08571958305526499,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.165857,0.21946334734883502,0.24551995803729804,0.22674643778708328,0.20986678513804047,0.09840347168874317,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.166949,0.23726751964572143,0.162973000926209,0.11633852152689339,0.37478376054473306,0.10863719735644317,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.168067,0.24922124702632484,0.15085964889828285,0.2100164391904013,0.27428601675484177,0.1156166481301491,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.168962,0.2193939619477526,0.2710081835438471,0.15141969498286276,0.2605243494070999,0.0976538101184377,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.169900,0.2767354503142424,0.1374957214288726,0.12105862195195612,0.31104299146130204,0.15366721484362683,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.171598,0.2264229207831771,0.1546346399818481,0.2629937383470752,0.23289740135506198,0.12305129953283764,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.172683,0.07334460626018055,0.15941105914793804,0.2663596112548869,0.32295433624270914,0.1779303870942855,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.173782,0.11101370860560719,0.1061955804939957,0.14404174731007918,0.47066267872322937,0.1680862848670885,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.175088,0.21561436353243182,0.17274271913691394,0.14011093469734473,0.28107946380710447,0.19045251882620493,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.176481,0.07304513016307063,0.09686087976360185,0.090992178972225,0.45567028731598613,0.2834315237851164,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.177753,0.2502187976468112,0.13111438125251845,0.0754938636172048,0.37650720068598464,0.16666575679748102,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.179066,0.1963872490769586,0.3341852123113818,0.19411141786230698,0.20812183826824124,0.06719428248111141,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.180006,0.5066821978733725,0.1759584075344812,0.1356656332586579,0.12021275598994396,0.06148100534354441,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.181247,0.5816059713745183,0.28379940089601063,0.0596031141037818,0.05750158732280651,0.0174899263028827,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.182704,0.1935839789942839,0.297651874442528,0.1438579163554121,0.2179451038058495,0.14696112640192657,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.184410,0.15608416489090016,0.2765700518012662,0.19343616674372238,0.20657825112963918,0.1673313654344721,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.186230,0.10752047874472387,0.2554539427025557,0.13285303413413457,0.2777738182389753,0.22639872617961043,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.188023,0.13399938554168103,0.1886242435881611,0.21438552799226956,0.26371121133232045,0.1992796315455678,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.189892,0.1486281920935945,0.1909849990220843,0.10796232450250252,0.2682169144565641,0.28420756992525453,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.191727,0.13233572406548075,0.1774655910832953,0.13060703025805337,0.311770668605808,0.2478209859873626,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.193378,0.18046400809568486,0.1868989000559258,0.13959781188076623,0.31109315841028945,0.18194612155733375,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.195109,0.13101328954962455,0.30623494939060303,0.1827781970072401,0.19629267597025415,0.18368088808227825,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.196788,0.10982374767537252,0.0947880076542597,0.09924209799237381,0.4563081623325682,0.23983798434542572,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.198311,0.09837121663406226,0.14879032016501534,0.12811011452302165,0.3251322489169878,0.29959609976091295,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.199316,0.14448072932783423,0.18576064665046585,0.23303094474409133,0.22941995659125242,0.2073077226863562,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.200233,0.03301843273629582,0.20046917007675996,0.11923517633935903,0.32462072587567203,0.3226564949719131,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.201112,0.0975507089817511,0.16933136133775442,0.1062338003256534,0.34937235108341796,0.27751177827142304,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.201996,0.18859411798673817,0.3293082868218411,0.12509108415906608,0.201115723835675,0.1558907871966797,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:44:53.202982,0.17005639111577522,0.2034094385890653,0.12095989400232693,0.27002944828544695,0.2355448280073857,0.9516067977583836,-0.19741302850061956,2.1109262627013634,3018.5,-0.17659186292708978,0.15695689601969098,0.375,0.125,0.375,0.125,0
2025-11-09 14:45:57.685090,0.44778659976004703,0.2401730401444426,0.05772329983178167,0.14585684809929217,0.10846021216443649,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.686887,0.419358029812082,0.3263162721258065,0.09073730978020868,0.118100163725903,0.04548822455599993,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.688653,0.3090336358973153,0.11380384301893885,0.09072045070812348,0.31811407714892914,0.16832799322669317,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.690342,0.26874794504263466,0.18558509849163085,0.17219884475325525,0.27371245394898097,0.09975565776349833,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.692025,0.25164655854861745,0.1536600629431063,0.3210797957836505,0.18703975725593971,0.08657382546868599,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.693674,0.39205516511145044,0.20513537787709052,0.10870392646388076,0.18558139507563437,0.10852413547194394,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.695388,0.39078739248583905,0.28076309246610365,0.046941033390627725,0.18762872670157726,0.09387975495585221,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.697093,0.37884659621399264,0.28749344714998387,0.09341860635458092,0.1584790290547597,0.0817623212266828,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.698801,0.4660051839386498,0.25795353646657493,0.07698370690194525,0.13736580308085555,0.061691769611974555,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.700527,0.26929566472242633,0.29265844275574093,0.1062703658360447,0.23045823857952497,0.10131728810626309,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.702222,0.4571954747096113,0.2311477403295413,0.1063098047909494,0.136880221019048,0.06846675915085003,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.703709,0.13783188642583782,0.30911887810044275,0.1707206737549905,0.21405790219296167,0.16827065952576728,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.705388,0.33133526966070453,0.23585253176922433,0.17131186494296244,0.15154409822888323,0.10995623539822533,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.707139,0.28861118972815825,0.22004208376822143,0.09641163017079926,0.23166847999112083,0.16326661634170025,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.708841,0.18674448791356965,0.19155592866866317,0.11403502112015064,0.31326113878712974,0.19440342351048678,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.710538,0.12673226293029252,0.21049582673465253,0.1585196085047623,0.29432427599525757,0.2099280258350351,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.712222,0.19650280679964763,0.10732268705616338,0.09353938253193292,0.3384061205361634,0.2642290030760926,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.713907,0.3366075736438325,0.2502652677115933,0.18099386789514502,0.14958868991104549,0.08254460083838379,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.715012,0.3629175618621191,0.28550947617407935,0.08742951104679095,0.15760549470530374,0.10653795621170692,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.715878,0.26996887337399933,0.34932243242947025,0.1339332478683487,0.17898520621391065,0.06779024011427107,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.716740,0.30365176959203716,0.13650094882186117,0.17133940330249287,0.25573600253285367,0.13277187575075505,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.717596,0.20428464750926714,0.23287655999313303,0.14072474112946112,0.2680861388211462,0.15402791254699247,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.718433,0.19191564369470235,0.14511703339213666,0.13153030871444124,0.26016706218881774,0.27126995200990195,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.719270,0.21265519866964386,0.16241705087707592,0.2155094260162882,0.24774629700000517,0.16167202743698686,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.720109,0.10973362841042686,0.09875737433028346,0.06844801884974824,0.2916215249890377,0.4314394534205037,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.720962,0.11496925436701617,0.27049448968243534,0.13598240585841126,0.3233705126639345,0.1551833374282027,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.721797,0.14098918941442962,0.18827379236378186,0.13244495551747906,0.3150682048010259,0.22322385790328356,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.722645,0.0996158180979018,0.14975563062110028,0.15314090382190282,0.2951130154013022,0.3023746320577929,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.723488,0.04863455881443235,0.11794743777629486,0.14474004904814677,0.3024405169595174,0.3862374374016086,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.724314,0.07947157451792217,0.2668367631610862,0.15370839459663946,0.233391673857463,0.26659159386688924,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.725149,0.07438426175197167,0.25646203248637406,0.2499724719373733,0.17535048000164036,0.2438307538226407,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.725977,0.14365868078371966,0.29916541286667087,0.21457722338013024,0.19156832039390015,0.15103036257557917,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.726818,0.07773494883727805,0.16482725506100476,0.17590085868539662,0.3363901603102973,0.24514677710602314,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.727650,0.07766891299740428,0.17656198201863607,0.12064352966037484,0.29599409061210624,0.32913148471147863,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.728479,0.05807902017172148,0.22828445445153583,0.20632569935002254,0.3179114714990228,0.1893993545276973,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:45:57.729322,0.11331794303242892,0.15386274543849054,0.16166922779441267,0.3024211426577062,0.26872894107696155,0.9512747545896129,-0.18602735815602836,1.8729832234042554,4389.5,-0.10988773859984485,0.15804779557753398,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 14:46:39.306986,0.08242472646011656,0.14088244189140403,0.1104637684338425,0.32101660850103914,0.3452124547135977,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.308147,0.10230893069823138,0.22024299128580935,0.19556520369248595,0.3123274884782737,0.16955538584519966,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.309086,0.14162897787824966,0.21547579636267356,0.23021406732679264,0.28191529845630975,0.13076585997597437,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.310112,0.15019677215902358,0.208402975710753,0.17521713966999353,0.26252879561743253,0.20365431684279744,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.310995,0.07107307481512681,0.2015193082598681,0.11828581038916897,0.36202441418388503,0.2470973923519511,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.311846,0.1180576885692494,0.19272402045086687,0.18496921011244905,0.343422609482329,0.16082647138510564,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.312892,0.10762762154262545,0.14164567979908066,0.16694437897021872,0.3002823122495221,0.28350000743855297,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
2025-11-09 14:46:39.314623,0.15079499085842205,0.1880492805565532,0.09369845853520975,0.3067481278470527,0.2607091422027625,0.9823558374202295,-0.13030969230769232,1.9686183846153846,5317.5,0.024932777488624658,0.1564966558100103,0.375,0.125,0.375,0.125,0
