timestamp,Delta,Theta,Alpha,Beta,Gamma,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,FO-NF,FO-FA,UF-NF,UF-FA,Label_Class
2025-11-09 18:34:41.503608,0.399219384765156,0.2928700909167604,0.16323759056043308,0.11580788629078972,0.02886504746686076,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.504283,0.5810533784786044,0.28156886044922647,0.06235034572966936,0.05662664805612797,0.018400767286371814,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.504860,0.2423138174688129,0.13851123482231636,0.15545436533021184,0.3327381140427874,0.13098246833587157,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.505543,0.15924971642633826,0.26994385235688884,0.1112275090934041,0.31687660180946164,0.14270232031390717,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.506469,0.5028650071653362,0.24983994895617354,0.10735475194358755,0.08884549321483232,0.051094798720070375,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.507240,0.47419111879778497,0.19518057704991518,0.05279917140371601,0.21314550878141117,0.0646836239671727,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.508172,0.43977116890153295,0.3275668918458778,0.08894306635528296,0.10879314900140535,0.034925723895901026,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.508849,0.42149743930126937,0.2634159129105213,0.09311678396420778,0.16910086629876128,0.052868997525240304,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.509751,0.35852892052908025,0.24221315052918785,0.11081309544273653,0.20018043879195943,0.08826439470703595,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.510410,0.34731206713998214,0.1201064584397527,0.13439177954991294,0.30271047001083945,0.0954792248595127,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.510967,0.14538609764573043,0.1550602292086951,0.16102920471633808,0.4125276805057265,0.12599678792350985,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.511595,0.21935156704959072,0.2967736620911931,0.0937463207080091,0.28910400602296427,0.10102444412824295,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.512232,0.34762175982715027,0.49177204571932165,0.04625595820802678,0.0902166121079234,0.024133624137577886,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.512965,0.20593431878976975,0.19469440616662045,0.13728241390876053,0.33302792867567144,0.12906093245917796,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.513550,0.555381928593033,0.2677243710857323,0.08951476668430867,0.06041482553906219,0.026964108097863572,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.514100,0.1766867590924975,0.11067344978837594,0.08368885827040864,0.4626721185184883,0.16627881433022976,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.514678,0.49538845115534785,0.28455013733335793,0.06943586469948884,0.08876803121524257,0.06185751559656283,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.515250,0.2583474525627294,0.1882248350539565,0.14457307199025313,0.2866899928121831,0.12216464758087783,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.515932,0.25951864100121474,0.0716666647908721,0.0916329865502072,0.31536288626838516,0.26181882138932067,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.516500,0.14291863220814974,0.18922374021459124,0.09117946874977424,0.38429069087854617,0.19238746794893866,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.517044,0.110333441619825,0.19955293355518808,0.15282461909537615,0.3613760512305342,0.17591295449907668,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.517618,0.33454521716973584,0.26018439715927566,0.1091561775215491,0.18697335153631867,0.10914085661312074,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.518293,0.5034970439007062,0.1985709206482097,0.07634702262766048,0.1185258648251064,0.10305914799831735,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.518850,0.4213708632091103,0.323340612759079,0.10049895954401433,0.09466191231597196,0.06012765217182439,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.519428,0.20787099684088675,0.18663513435962661,0.13436300004242,0.29312658915147866,0.17800427960558796,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.519983,0.10584119921714458,0.1928539654726853,0.10916525100959644,0.4104314284885986,0.18170815581197527,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.520558,0.2085155445399589,0.15252729470061946,0.08363360573979783,0.3709089870870658,0.18441456793255798,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.521127,0.11666519509983153,0.15604012806992276,0.1013317985493545,0.4194975567746145,0.2064653215062766,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.521696,0.16972596274510604,0.23088727626825825,0.1234727077198417,0.25839012734276473,0.2175239259240292,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.522277,0.16690110727290464,0.18377141801445906,0.1126301077146077,0.3316773819726594,0.2050199850253692,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.522836,0.5409759062497537,0.2676268293152349,0.05317583567207977,0.09526107105572981,0.04296035770720174,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.523441,0.2295094031308613,0.19013431911478273,0.13924494570558416,0.2913520250563061,0.14975930699246578,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.524136,0.18805308352637043,0.1015322811916998,0.1894995204788236,0.33666132988426756,0.18425378491883845,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.524964,0.15203373640560844,0.1770703059249285,0.10121954351918128,0.4244974411376111,0.1451789730126706,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.525636,0.22344785694689567,0.20072020637561694,0.13396760366584262,0.29840314951508284,0.1434611834965619,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.526353,0.5126116833394556,0.28158441170689125,0.09736992794663699,0.07636835556040453,0.03206562144661155,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.527156,0.561581479980767,0.29756871402554164,0.03796552865350172,0.07639548477467382,0.026488792565515933,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.528013,0.5232709924862142,0.31174046062893657,0.044459355927533056,0.09253726424788976,0.02799192670942631,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.528676,0.4566332523441128,0.2914080585821886,0.0880191169254459,0.11857183134649182,0.0453677408017609,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.529311,0.5486074382997268,0.30843696633171175,0.036275601930423534,0.07418208627867294,0.032497907159465024,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.529866,0.23376808836636986,0.200414853792936,0.14671252173363156,0.29546798586556,0.12363655024150247,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.530482,0.37288224658319197,0.2656076811979197,0.11694701355592488,0.18748695250671737,0.057076106156246205,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.531025,0.3681312776018592,0.36747329132184564,0.09215524825038972,0.12885862726191188,0.043381555563993514,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.531605,0.2983559829457719,0.3262122350058686,0.13290410891340407,0.1741929680556433,0.06833470507931215,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.532165,0.2851696837295674,0.23740976203375624,0.12644704935362958,0.24201299367687396,0.10896051120617271,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.532729,0.5229673490096433,0.18160941367681294,0.07277595273767769,0.15103026048726748,0.07161702408859848,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.533443,0.42992462107340235,0.24051848334997103,0.06569846010861188,0.14495998567506943,0.11889844979294541,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.534140,0.4317672485755119,0.241636205896969,0.18979094123894255,0.08479756602760834,0.0520080382609682,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.534862,0.43083453873950645,0.21841094096451302,0.07866785058246129,0.19727065510714847,0.07481601460637091,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.535435,0.4547059987985692,0.33874992537037435,0.06898723769327582,0.10426909694043805,0.03328774119734256,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.535988,0.36073907998770943,0.40048018637849264,0.057149930882008086,0.12069310558408547,0.06093769716770426,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.536696,0.20025684032080573,0.3432455582866596,0.1746938057112761,0.1871354249989925,0.09466837068226616,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.537370,0.30228594523580515,0.30384854615831,0.19484701429767182,0.1528505229494849,0.04616797135872809,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.538067,0.29400106124698205,0.3174623261297363,0.16661869762154888,0.1565957812922133,0.06532213370951954,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.538683,0.3301584224207745,0.2689757580741394,0.19252303957029313,0.15822287251589706,0.05011990741889581,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.539368,0.24252581030515438,0.4033741384069662,0.1438895576666937,0.17117392715489646,0.0390365664662892,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.540050,0.4694345907011854,0.26601847698826053,0.15285693672786746,0.09051706441815155,0.02117293116453492,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.540778,0.3448134263460285,0.3677448385343899,0.13648100212443237,0.11335176543018693,0.037608967564962376,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.541638,0.5807646268051347,0.14897589248014892,0.1308991748429228,0.10703201557164323,0.03232829030015022,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.542329,0.5547347160335928,0.16118051500736671,0.10315671259576822,0.12219316997774944,0.058734886385522746,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.542881,0.44253217159819186,0.2062139824746208,0.07894520499615723,0.18720518070823325,0.08510346022279684,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.543482,0.20162780411658165,0.24718071246198944,0.17608134404232967,0.26261244837179937,0.11249769100729984,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.544257,0.23509795635435715,0.3042611079003125,0.18115252157983727,0.19859225237100633,0.08089616179448682,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.545033,0.3256438665235237,0.28704029298418093,0.13199718621695697,0.1854302507363656,0.06988840353897287,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.545641,0.36199950204516285,0.2187567781570051,0.17760950022661845,0.16099254305066465,0.08064167652054892,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.546213,0.3747000562460562,0.3950592216923482,0.09977571244882176,0.09180676713785453,0.03865824247491943,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.546760,0.2641397217831192,0.1913963069980762,0.12945572490006238,0.27638513005855253,0.1386231162601897,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.547326,0.2357459234854489,0.25958288725005174,0.09935737267131167,0.2641180224235595,0.1411957941696283,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.548028,0.2211970171268093,0.22651968729755256,0.10960693710918483,0.3442575402310584,0.09841881823539493,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.548590,0.37270512638079517,0.24814249185243542,0.1447620853193698,0.1902933402773835,0.044096956170016036,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.549302,0.5078028690602348,0.2767567451531067,0.07038192550258293,0.11385562525781434,0.031202835026261144,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.549857,0.20506733742839153,0.22947785130988294,0.1607277088602329,0.28701360914755475,0.11771349325393778,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.550569,0.3480696917737189,0.28407866097367185,0.12277459874862498,0.17893323249455304,0.0661438160094313,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.551258,0.3740980569877838,0.3545675898941627,0.14325089884025258,0.09754276576982447,0.03054068850797646,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.551812,0.44366156092970677,0.24191487073869095,0.14989005662018298,0.11175612848484778,0.05277738322657138,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:34:41.552383,0.20618432736132236,0.29199565922206655,0.11070637288565609,0.29060215510369436,0.10051148542726064,0.9607797732902494,-0.45929476923076923,2.227197104477612,5962.5,-0.21158830808397913,-0.008210279637718858,0.0,0.0,1.0,0.0,2
2025-11-09 18:36:26.694585,0.18549320250645238,0.322949783036412,0.21869556517948668,0.20269495397176027,0.07016649530588871,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.695197,0.14067290601646065,0.337281834034641,0.24137690723100189,0.1929402399518938,0.08772811276600267,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.695948,0.1840757477561169,0.20248454114575226,0.12887583588450335,0.30658079577471814,0.17798307943890945,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.696586,0.39875596763547283,0.26795813796472867,0.0927381007554255,0.19051246366707814,0.05003532997729477,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.697219,0.39615529566692775,0.36448854206197046,0.11658157792435418,0.09742847095818208,0.02534611338856544,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.697863,0.4038013172158446,0.3392266968414381,0.10878515739574988,0.1030974426201308,0.04508938592683662,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.698513,0.18647256651585836,0.35950856106246487,0.16899856244758138,0.19223950467621467,0.09278080529788077,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.699231,0.3405414378025145,0.24989108658032433,0.15827985191151703,0.19233268057029776,0.05895494313534627,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.700042,0.2524797712842921,0.3607538903465132,0.09910548598401557,0.19959253248238293,0.0880683199027963,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.700684,0.3423978819971829,0.3756738491370285,0.08439297170562424,0.1431047669449206,0.05443053021524365,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.701316,0.3859955008416756,0.2722258664064856,0.11070650479207825,0.16251755652981628,0.06855457142994445,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.701938,0.34415342475229915,0.37118552314960723,0.13877329710442937,0.1105756188178379,0.03531213617582631,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.702634,0.44508176701547236,0.22586247583505195,0.15894882781070155,0.13030942816480837,0.03979750117396572,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.703342,0.30820960660059704,0.31288936853703947,0.1620217929415922,0.17851557322038825,0.038363658700383024,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.703912,0.34980507778433906,0.35302763384850494,0.1189476602371851,0.13821366935757137,0.040005958772399604,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.704521,0.5365081157935704,0.22599920601469406,0.100550437945029,0.09591415686006721,0.041028083386639276,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.705089,0.35237941124327704,0.10490697471734155,0.10916388793212373,0.3134658173987936,0.12008390870846404,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.705682,0.28138662603945136,0.31817979423506415,0.117023182570605,0.19843935869957363,0.08497103845530593,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.706339,0.3568542237059943,0.34943055654671756,0.12232900483994079,0.11757158091976048,0.05381463398758704,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.706915,0.3796257965155923,0.40172912272561584,0.1016432841936037,0.0746018541762477,0.04239994238894049,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.707553,0.5715391204628935,0.19573244100371706,0.08443808138603213,0.11216461399481364,0.03612574315254362,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.708241,0.3506883671126923,0.3442988790620128,0.14610513204872633,0.11273234308662299,0.046175278689945476,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.709010,0.3379342483321475,0.30507473699904053,0.10696037522283318,0.14373946653174408,0.10629117291423468,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.709689,0.2787314573233385,0.35423201815120336,0.14808338334485047,0.1637166689879605,0.05523647219264716,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.710418,0.4604589642154038,0.3136173488361831,0.09659346006058592,0.08988008913599456,0.03945013775183257,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.711259,0.3988278418244946,0.2892137098966861,0.08037766187275537,0.15615596348094063,0.07542482292512327,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.711938,0.2926313952473771,0.36647879405380895,0.19889576177716292,0.09425246001277335,0.04774158890887771,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.712575,0.3130705237354851,0.31718365747996263,0.11352458805671209,0.18040693887413617,0.07581429185370386,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.713341,0.4150733267158484,0.27916300244109504,0.1155535403003966,0.1367986908176838,0.05341143972497593,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
2025-11-09 18:36:26.714073,0.48620786717525205,0.287335795197077,0.100254738886208,0.09190319311910551,0.03429840562235735,0.8956345327820788,-0.4242812821670428,1.762590756207675,7719.5,-0.3511781254776265,-0.03867190255537528,0.25,0.0,0.75,0.0,2
