timestamp,Delta,Theta,Alpha,Beta,Gamma,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,FO-NF,FO-FA,UF-NF,UF-FA,Label_Class
2025-11-09 19:05:47.906034,0.060129612716663616,0.12094215970360686,0.14189472905963457,0.35785585104105533,0.3191776474790396,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.906609,0.07129548331149643,0.18008511872187455,0.22146893754985603,0.35225258684214,0.1748978735746328,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.907165,0.08203301366592693,0.292604564392305,0.13658697040978315,0.3331398744685293,0.15563557706345563,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.907817,0.11167474339798966,0.2726113889304621,0.11088933806618072,0.3330964465577157,0.17172808304765178,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.908441,0.10974465445850087,0.20901198540676547,0.15519391610823072,0.30304538066170794,0.2230040633647951,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.909006,0.09528333810693801,0.22761051854727066,0.15324634654562702,0.3327945534504491,0.19106524334971545,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.909624,0.03836881528256715,0.12099114924125212,0.13544552333866908,0.42577167257270027,0.27942283956481145,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:05:47.910253,0.132328130633024,0.23997659061760518,0.11607342256500003,0.2901506361480686,0.22147122003630212,0.9714438636788272,-0.17003118353726365,1.8255978976640712,2543.5,0.0862206221068838,0.16496983500909576,0.125,0.375,0.125,0.375,1
2025-11-09 19:07:36.914621,0.06914243628041969,0.22912135357775107,0.1783585156636284,0.2941817025171446,0.22919599196105622,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.915335,0.05159512785984026,0.14127175886525156,0.13796550376630703,0.4150276412953359,0.2541399682132652,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.916005,0.06484660348841623,0.20939369847460026,0.17750458806536856,0.28153390051780414,0.2667212094538108,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.916645,0.10784501196055604,0.15162205196580894,0.1662936388191746,0.33723459189706634,0.23700470535739399,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.917283,0.1185354454197331,0.1529892443407612,0.12957023250159028,0.3265596376566301,0.2723454400812854,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.917925,0.09701904904284692,0.1455599759050597,0.22289197952272918,0.30187884046085606,0.23265015506850817,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.918558,0.09516112574491362,0.19076621063093016,0.15765843289590503,0.36415322710764003,0.19226100362061108,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.919205,0.08498223374109232,0.1391657815562501,0.17311948327605564,0.34765832941139346,0.25507417201520854,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.919830,0.10343297337656782,0.16073010124360512,0.16656400034195648,0.3683922918831617,0.20088063315470892,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.920464,0.08429471188568745,0.17282490647412801,0.1532454062248837,0.3849130406806088,0.20472193473469225,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.921283,0.08544673833967938,0.18468439367752218,0.19760952241541452,0.30470646995705536,0.22755287561032844,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.922488,0.052965104786897754,0.10553634702737012,0.14653004586381613,0.49689878096147333,0.19806972136044262,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.923892,0.0930236598147828,0.17937836002533766,0.1673844777832421,0.29746779363328135,0.2627457087433562,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.924804,0.08281445974351058,0.20641907259683265,0.24096931931794385,0.27530135362276736,0.1944957947189456,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.925454,0.09999047371385879,0.12153635731740704,0.1788105688683159,0.41375795645123276,0.1859046436491856,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.926147,0.07926126427638139,0.14838877283133622,0.21388167820205503,0.37548807369796616,0.1829802109922611,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.926769,0.04757176099870188,0.19162632631265056,0.18228405637827502,0.3624469987103867,0.21607085759998584,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.927400,0.13721268033930892,0.1797471710366888,0.21570494395931047,0.27529031244621127,0.19204489221848056,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.928026,0.057308788503385895,0.21683698172838767,0.1876794639222412,0.3610373047509451,0.17713746109504006,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.928681,0.12348215367027371,0.2123050918313705,0.18318030219655013,0.25579679912216174,0.225235653179644,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.929331,0.07294743726534514,0.21121264528668576,0.25096487303834103,0.3296537950890432,0.13522124932058494,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.929962,0.06423368464901637,0.11414746341448632,0.23804499726398573,0.36289797238858457,0.220675882283927,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:07:36.930740,0.08401824049063268,0.25536401778750434,0.24081367120197147,0.3033649320945771,0.11643913842531436,0.9738581665081759,-0.35435690870933895,2.1588433955928643,4395.5,0.12666836899033207,0.14260641166737714,0.1875,0.5625,0.0625,0.1875,1
2025-11-09 19:10:50.581752,0.05218820593091342,0.1242904280273489,0.22522511758405783,0.46737580324856126,0.13092044520911852,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.582416,0.06776043104739875,0.15081685677440235,0.16114758926611333,0.37712481691583544,0.24315030599625004,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.583131,0.13359875127536563,0.23757138201341368,0.2057860046390533,0.27474687201769654,0.14829699005447083,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.583786,0.09399456581187719,0.2737636608740799,0.16910418905430244,0.256443659127621,0.2066939251321196,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.584427,0.09674733824421367,0.30712877180988246,0.15281793462771062,0.31392435321616957,0.1293816021020238,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.585066,0.09146742376865426,0.2599823599751734,0.20495471952850655,0.2706943527707863,0.17290114395687964,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.585733,0.12373616594328478,0.25449101968290117,0.1669852322971789,0.27079243298966255,0.18399514908697262,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.586535,0.10386716133489025,0.32444433543807444,0.2053602090545636,0.24319525532799094,0.12313303884448076,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.587201,0.08557110563152302,0.2372233494752437,0.2143817499747344,0.31788486668201676,0.14493892823648208,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.587878,0.06602453256379899,0.113895235998876,0.19495710843824657,0.4087331003315723,0.21639002266750623,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.588552,0.07492987055838506,0.2296023350496862,0.16462518005986165,0.2930639747363002,0.23777863959576692,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.589499,0.11707399041505688,0.26912821599544157,0.1750140099643391,0.2929943310797269,0.1457894525454357,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.590178,0.06364438480915005,0.2039076093741576,0.2927371861858801,0.29262385172641614,0.14708696790439607,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.590834,0.07953268276372216,0.17227298888778025,0.24700672983522998,0.30935252574569166,0.191835072767576,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.591519,0.09930450208734079,0.2136221936132992,0.19321762973101506,0.33224472899740354,0.16161094557094144,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.592170,0.10962754958812672,0.1734973614352371,0.1891315947082647,0.38968907179014217,0.1380544224782293,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.592873,0.13822884235887226,0.16771252197451403,0.16408551729759985,0.34057584543444147,0.18939727293457245,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.593503,0.15937936531526908,0.1876567095006109,0.20645505635757402,0.25402084160307076,0.19248802722347516,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.594167,0.10353652608726079,0.1057561030679696,0.16788734627601976,0.37869082106827034,0.2441292035004795,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 19:10:50.594805,0.07416469800783057,0.14394856230147587,0.17047281579551066,0.33191638826162306,0.27949753563355995,0.9665999377799518,-0.2599871364441819,2.024188453632605,7041.5,0.14356323770942545,0.17480667633999988,0.0625,0.1875,0.1875,0.5625,3
